sys_energy,sys_energy_ap,avg_acc_err
-82.3403,-82.3402,0.000309306
-82.3458,-82.3456,0.000308979
-82.3499,-82.3498,0.000313323
-82.3462,-82.3461,0.000309185
-82.3389,-82.3387,0.000325474
-82.3302,-82.33,0.000315666
-82.3211,-82.321,0.000313171
-82.3205,-82.3203,0.000310666
-82.3262,-82.326,0.0003084
-82.335,-82.3348,0.000309071
-82.3427,-82.3425,0.000309955
-82.3458,-82.3456,0.000310049
-82.3441,-82.344,0.00031352
-82.3451,-82.345,0.000307067
-82.3478,-82.3477,0.00030648
-82.3479,-82.3477,0.000304566
-82.3464,-82.3463,0.000313227
-82.3432,-82.3431,0.000308038
-82.3381,-82.3379,0.000313072
-82.3348,-82.3347,0.000306301
-82.3354,-82.3352,0.000307066
-82.337,-82.3369,0.00030633
-82.336,-82.3362,0.000320913
-82.3356,-82.3357,0.000327328
-82.3343,-82.3345,0.000319867
-82.337,-82.3371,0.000324482
-82.341,-82.3412,0.000322045
-82.3403,-82.3404,0.000319078
-82.3391,-82.3392,0.000318346
-82.3395,-82.3397,0.000320956
-82.3419,-82.3421,0.000321902
-82.343,-82.3431,0.000322659
-82.3396,-82.3397,0.000320976
-82.3362,-82.3362,0.000316675
-82.3348,-82.3349,0.000314702
-82.3351,-82.3352,0.000317327
-82.3349,-82.3351,0.000319063
-82.3368,-82.3368,0.000324641
-82.3421,-82.3422,0.000320466
-82.3466,-82.3467,0.00031545
-82.3439,-82.3439,0.000323036
-82.3412,-82.3413,0.000323861
-82.3401,-82.3403,0.000318788
-82.337,-82.337,0.000322201
-82.3324,-82.3325,0.000322095
-82.3267,-82.3268,0.00031835
-82.3253,-82.3253,0.000318861
-82.3255,-82.3256,0.000320275
-82.3272,-82.3273,0.000319768
-82.3325,-82.3325,0.00032171
-82.3355,-82.3354,0.000320324
-82.3377,-82.3377,0.000327089
-82.3377,-82.3377,0.000328188
-82.337,-82.337,0.000321453
-82.3396,-82.3396,0.000320584
-82.3449,-82.3449,0.00031952
-82.349,-82.349,0.000325977
-82.346,-82.346,0.000323792
-82.3445,-82.3446,0.000321497
-82.3384,-82.3384,0.000320166
-82.3323,-82.3323,0.000321586
-82.326,-82.326,0.000318704
-82.324,-82.3241,0.000322059
-82.3279,-82.328,0.000322393
-82.3342,-82.3343,0.000322826
-82.3388,-82.3389,0.00032283
-82.3404,-82.3405,0.000320305
-82.3357,-82.3359,0.000324566
-82.3276,-82.3276,0.00032293
-82.3243,-82.3244,0.000315863
-82.3271,-82.3273,0.000318285
-82.3303,-82.3303,0.000317993
-82.3325,-82.3325,0.000322429
-82.3368,-82.3368,0.000320282
-82.34,-82.34,0.000317536
-82.3394,-82.3393,0.000320504
-82.3356,-82.3356,0.000319961
-82.3334,-82.3334,0.000322066
-82.3337,-82.3336,0.000320038
-82.3339,-82.3339,0.000322166
-82.3337,-82.3337,0.000314897
-82.3331,-82.3331,0.000319855
-82.3334,-82.3334,0.00032153
-82.3376,-82.3377,0.000319135
-82.3371,-82.3371,0.000317273
-82.3333,-82.3334,0.000319007
-82.3292,-82.3293,0.000322749
-82.3309,-82.3309,0.000318608
-82.333,-82.3331,0.000325927
-82.3345,-82.3346,0.000329802
-82.3374,-82.3374,0.000331689
-82.3392,-82.3392,0.000327719
-82.3366,-82.3366,0.000321679
-82.3317,-82.3317,0.000319544
-82.3261,-82.3261,0.000315654
-82.3204,-82.3204,0.000315641
-82.3248,-82.3248,0.000319833
-82.3311,-82.3313,0.000318424
-82.333,-82.333,0.000315886
-82.3354,-82.3355,0.000316791
-82.3384,-82.3383,0.000312346
-82.3356,-82.3357,0.000314698
-82.3362,-82.3363,0.000316525
-82.3402,-82.3401,0.000319435
-82.3446,-82.3447,0.000319355
-82.341,-82.3411,0.000317261
-82.3359,-82.336,0.000316346
-82.3322,-82.3321,0.000315001
-82.3278,-82.3279,0.000318204
-82.3229,-82.3228,0.000318081
-82.3186,-82.3187,0.000316639
-82.3169,-82.3168,0.000323514
-82.3181,-82.3181,0.000324134
-82.3229,-82.3229,0.000328544
-82.3298,-82.3299,0.00032197
-82.3358,-82.3359,0.000328642
-82.3372,-82.3372,0.000322311
-82.3383,-82.3383,0.000330396
-82.3438,-82.3438,0.000326474
-82.3465,-82.3465,0.000328682
-82.3448,-82.3449,0.00032008
-82.3402,-82.3403,0.000328441
-82.3321,-82.3322,0.000323612
-82.3255,-82.3256,0.00031946
-82.322,-82.322,0.000323648
-82.3209,-82.3209,0.000315269
-82.3196,-82.3196,0.000319574
-82.3202,-82.3203,0.000323135
-82.3274,-82.3274,0.000321578
-82.3318,-82.3318,0.000322248
-82.332,-82.3319,0.000322068
-82.3318,-82.3318,0.000325512
-82.3317,-82.3317,0.000327153
-82.3298,-82.3297,0.000330216
-82.3309,-82.3307,0.000328502
-82.3353,-82.3355,0.00033019
-82.3365,-82.3366,0.000329664
-82.3385,-82.3385,0.000325248
-82.3395,-82.3394,0.000325024
-82.3347,-82.3348,0.000324229
-82.3269,-82.327,0.000319208
-82.3261,-82.3261,0.000321468
-82.3304,-82.3305,0.000316243
-82.3327,-82.3328,0.000325357
-82.3331,-82.3332,0.000323392
-82.3337,-82.3337,0.000324254
-82.3337,-82.3338,0.000326899
-82.3294,-82.3295,0.00032869
-82.3249,-82.325,0.000327156
-82.3236,-82.3237,0.000319587
-82.3272,-82.3272,0.000324331
-82.326,-82.326,0.000321145
-82.3228,-82.3229,0.000317788
-82.3214,-82.3214,0.000315547
-82.3239,-82.3238,0.000318916
-82.3281,-82.328,0.000317078
-82.3338,-82.3339,0.000323988
-82.3366,-82.3366,0.000319712
-82.3376,-82.3376,0.000325155
-82.3373,-82.3373,0.000319334
-82.3388,-82.3388,0.000325685
-82.3329,-82.3329,0.000325675
-82.3244,-82.3244,0.000323071
-82.3224,-82.3224,0.000323489
-82.3307,-82.3307,0.000322236
-82.3403,-82.3402,0.000326057
-82.3387,-82.3387,0.000324502
-82.3298,-82.3298,0.000327633
-82.3207,-82.3208,0.000325027
-82.3169,-82.3169,0.000325158
-82.3229,-82.3229,0.000322133
-82.3323,-82.3323,0.000326104
-82.3313,-82.3314,0.000321673
-82.328,-82.328,0.000327367
-82.3327,-82.3326,0.000328835
-82.3355,-82.3355,0.000323209
-82.3361,-82.3362,0.000325874
-82.3329,-82.333,0.000343341
-82.3325,-82.3325,0.000358726
-82.3359,-82.3359,0.000337378
-82.3373,-82.3374,0.000333587
-82.3294,-82.3295,0.000328556
-82.3214,-82.3214,0.000326056
-82.3177,-82.3177,0.000327595
-82.3181,-82.3182,0.000320834
-82.3193,-82.3194,0.000328011
-82.3218,-82.3218,0.000324765
-82.3242,-82.3242,0.000324138
-82.3293,-82.3293,0.000326468
-82.3356,-82.3355,0.000333365
-82.341,-82.341,0.00034862
-82.3427,-82.3428,0.000339071
-82.3433,-82.3433,0.000347957
-82.3451,-82.3451,0.000349443
-82.341,-82.3411,0.000371613
-82.3312,-82.3312,0.000362191
-82.3216,-82.3216,0.000341573
-82.3194,-82.3195,0.000330956
-82.3186,-82.3187,0.000321209
-82.3174,-82.3175,0.000324698
-82.3182,-82.3182,0.000325621
-82.3173,-82.3174,0.000322332
-82.3147,-82.3146,0.000322966
-82.3191,-82.3192,0.000323891
-82.3292,-82.3292,0.000322436
-82.3379,-82.338,0.000326072
-82.342,-82.3421,0.00032876
-82.341,-82.3411,0.000325509
-82.3364,-82.3366,0.000325626
-82.3318,-82.3319,0.000324557
-82.3282,-82.3282,0.00032146
-82.3237,-82.3237,0.000322635
-82.3204,-82.3205,0.000323747
-82.3199,-82.3201,0.000322556
-82.3219,-82.3219,0.000322518
-82.3205,-82.3206,0.000325892
-82.3198,-82.3199,0.000319379
-82.3222,-82.3223,0.000325324
-82.3267,-82.3267,0.000327754
-82.3348,-82.3349,0.000326266
-82.3387,-82.3388,0.000328107
-82.3374,-82.3375,0.000327915
-82.3319,-82.3317,0.000325326
-82.3251,-82.3252,0.000322921
-82.3186,-82.3187,0.000327456
-82.3144,-82.3144,0.000326858
-82.3144,-82.3145,0.00032698
-82.3188,-82.3189,0.000323025
-82.3196,-82.3196,0.000328215
-82.321,-82.3211,0.000320243
-82.3255,-82.3253,0.000322849
-82.329,-82.329,0.000322205
-82.3288,-82.3289,0.000323468
-82.3305,-82.3306,0.000322385
-82.3332,-82.3333,0.000322941
-82.3346,-82.3347,0.000321938
-82.3343,-82.3344,0.000321886
-82.3263,-82.3264,0.000324462
-82.317,-82.3171,0.000328253
-82.3149,-82.3149,0.000323704
-82.3148,-82.3149,0.000324052
-82.3146,-82.3146,0.000325345
-82.3174,-82.3175,0.000326564
-82.3197,-82.3198,0.000325837
-82.3234,-82.3233,0.000321298
-82.3266,-82.3266,0.000319818
-82.327,-82.3271,0.000322913
-82.3273,-82.3273,0.0003239
-82.3263,-82.3264,0.000323784
-82.3253,-82.3254,0.000322391
-82.3266,-82.3267,0.000319265
-82.3228,-82.3229,0.00031713
-82.3185,-82.3186,0.000323024
-82.3145,-82.3146,0.000324152
-82.3101,-82.3102,0.000322693
-82.3135,-82.3135,0.000323101
-82.3192,-82.3193,0.000325294
-82.323,-82.323,0.00032603
-82.3238,-82.3239,0.000319289
-82.3274,-82.3275,0.000326354
-82.3285,-82.3284,0.000321765
-82.325,-82.325,0.000321556
-82.323,-82.323,0.00032209
-82.3228,-82.3228,0.000321266
-82.3252,-82.3252,0.000325349
-82.3227,-82.3227,0.000322878
-82.3188,-82.3187,0.000318968
-82.3172,-82.3173,0.000318152
-82.3157,-82.3156,0.000324791
-82.3197,-82.3196,0.000325908
-82.3206,-82.3204,0.000325654
-82.3171,-82.3171,0.000326036
-82.3179,-82.318,0.000328369
-82.3216,-82.3217,0.000326415
-82.3261,-82.3259,0.000321894
-82.3229,-82.3229,0.000327359
-82.3185,-82.3184,0.000323854
-82.3143,-82.3145,0.000327642
-82.3159,-82.3159,0.000321322
-82.3164,-82.3164,0.000323279
-82.3156,-82.3157,0.000324154
-82.3156,-82.3156,0.00031909
-82.3177,-82.3176,0.000325192
-82.3232,-82.3231,0.00032252
-82.3288,-82.3287,0.000322805
-82.3318,-82.3317,0.000320628
-82.3325,-82.3325,0.000324237
-82.3309,-82.3309,0.00032119
-82.3281,-82.3281,0.000324497
-82.32,-82.32,0.000321948
-82.3161,-82.316,0.000320824
-82.3132,-82.3131,0.000317253
-82.3136,-82.3135,0.000319239
-82.3133,-82.3132,0.000318426
-82.3152,-82.3152,0.000324599
-82.3192,-82.3191,0.000323555
-82.319,-82.3191,0.00032218
-82.3193,-82.3192,0.000328111
-82.3206,-82.3207,0.000323476
-82.3212,-82.3211,0.00032356
-82.3292,-82.3292,0.000327015
-82.3387,-82.3386,0.000324229
-82.339,-82.3389,0.00031925
-82.3349,-82.3348,0.000323353
-82.3301,-82.33,0.000324278
-82.3213,-82.3212,0.00032449
-82.3166,-82.3165,0.000320502
-82.3098,-82.3098,0.000318677
-82.3081,-82.3082,0.000319808
-82.3148,-82.3147,0.000324236
-82.3207,-82.3206,0.000326123
-82.3243,-82.3242,0.000325763
-82.3202,-82.32,0.000325056
-82.3195,-82.3195,0.000327805
-82.3232,-82.3232,0.000330929
-82.327,-82.3269,0.000331388
-82.3334,-82.3332,0.000327246
-82.3363,-82.3362,0.000327737
-82.3391,-82.3391,0.000324989
-82.3402,-82.3401,0.000329498
-82.335,-82.3348,0.000324983
-82.3263,-82.3262,0.000327961
-82.3189,-82.3188,0.000329452
-82.3168,-82.3168,0.000326123
-82.3175,-82.3175,0.000328262
-82.3147,-82.3146,0.000325261
-82.3155,-82.3154,0.000328114
-82.3175,-82.3173,0.000329213
-82.3194,-82.3193,0.000337273
-82.3225,-82.3224,0.000335521
-82.3243,-82.3241,0.000331471
-82.3273,-82.3272,0.000332469
-82.3344,-82.3343,0.000322924
-82.3439,-82.3438,0.000331789
-82.3502,-82.3501,0.000327809
-82.3474,-82.3474,0.000325889
-82.3378,-82.3377,0.00032666
-82.3285,-82.3283,0.000329616
-82.3267,-82.3265,0.000324317
-82.3232,-82.323,0.000325457
-82.3182,-82.318,0.00032628
-82.3154,-82.3152,0.000322025
-82.3179,-82.3177,0.000332483
-82.3211,-82.321,0.000325411
-82.321,-82.3209,0.000330152
-82.3214,-82.3213,0.00033158
-82.3307,-82.3305,0.000328211
-82.343,-82.3429,0.000328349
-82.3556,-82.3555,0.000333405
-82.3554,-82.3553,0.000326593
-82.3454,-82.3452,0.000328504
-82.3395,-82.3394,0.000328241
-82.338,-82.3379,0.000326078
-82.3376,-82.3375,0.000329674
-82.332,-82.3318,0.000329272
-82.3241,-82.324,0.000328237
-82.3222,-82.322,0.000327002
-82.3219,-82.3218,0.000330527
-82.3206,-82.3204,0.000329551
-82.3238,-82.3236,0.000332056
-82.3301,-82.3299,0.000330795
-82.3348,-82.3346,0.000336157
-82.3431,-82.3429,0.000333716
-82.3508,-82.3507,0.000329606
-82.3511,-82.351,0.000333095
-82.3501,-82.3499,0.000333464
-82.3461,-82.346,0.000335531
-82.3422,-82.3421,0.000325576
-82.3392,-82.339,0.000326843
-82.3359,-82.3358,0.000323051
-82.334,-82.3338,0.000324898
-82.3323,-82.3321,0.000329787
-82.3336,-82.3334,0.000323223
-82.3348,-82.3347,0.00032297
-82.336,-82.3358,0.000322986
-82.336,-82.3357,0.000323794
-82.3391,-82.339,0.000328529
-82.3412,-82.3409,0.00032248
-82.3438,-82.3436,0.000322671
-82.3454,-82.3452,0.000323338
-82.3458,-82.3455,0.000323906
-82.3502,-82.35,0.000321012
-82.3483,-82.3482,0.000321021
-82.3459,-82.3457,0.000328502
-82.3441,-82.344,0.000322071
-82.3442,-82.344,0.000330119
-82.3489,-82.3487,0.000323444
-82.3502,-82.35,0.000322772
-82.3454,-82.3453,0.000327426
-82.3395,-82.3393,0.000325468
-82.3409,-82.3408,0.000327685
-82.3491,-82.3489,0.000323713
-82.348,-82.3479,0.000333168
-82.3431,-82.3428,0.0003285
-82.3443,-82.3441,0.00033047
-82.348,-82.3479,0.000333332
-82.3471,-82.347,0.000327569
-82.3491,-82.349,0.000333731
-82.3499,-82.3497,0.000329701
-82.3494,-82.3493,0.000334329
-82.3485,-82.3484,0.000335127
-82.3502,-82.35,0.000332612
-82.3533,-82.3532,0.000333915
-82.3507,-82.3506,0.000330054
-82.3486,-82.3485,0.000328532
-82.3501,-82.35,0.000325265
-82.3512,-82.351,0.000323306
-82.3515,-82.3513,0.000324897
-82.3521,-82.352,0.000325207
-82.3532,-82.3531,0.000327969
-82.3542,-82.3541,0.000328442
-82.3553,-82.3552,0.000333313
-82.3578,-82.3577,0.000333515
-82.3543,-82.3542,0.000333568
-82.3505,-82.3505,0.000335829
-82.3526,-82.3527,0.000334064
-82.3537,-82.3538,0.000335756
-82.3484,-82.3485,0.000337225
-82.3434,-82.3435,0.000337028
-82.3417,-82.3418,0.000332494
-82.3445,-82.3446,0.00033219
-82.3487,-82.3487,0.0003305
-82.3539,-82.354,0.000328064
-82.3593,-82.3592,0.000330226
-82.3629,-82.363,0.000335554
-82.361,-82.361,0.000331817
-82.3549,-82.3549,0.00032856
-82.3523,-82.3524,0.000333155
-82.3545,-82.3546,0.000328963
-82.3555,-82.3556,0.000330223
-82.3547,-82.3548,0.000331139
-82.3476,-82.3477,0.000327688
-82.3392,-82.3393,0.000324081
-82.3352,-82.3353,0.000326073
-82.3337,-82.3337,0.000326633
-82.3382,-82.3383,0.000323624
-82.3473,-82.3473,0.000324882
-82.3569,-82.3569,0.000326951
-82.3587,-82.3587,0.000324399
-82.3572,-82.3572,0.000333221
-82.3601,-82.36,0.000326666
-82.3586,-82.3587,0.000326924
-82.3582,-82.3583,0.000325603
-82.3532,-82.3534,0.000325133
-82.3495,-82.3496,0.000326461
-82.3463,-82.3464,0.000327908
-82.3392,-82.3393,0.000328086
-82.3373,-82.3375,0.000325705
-82.3351,-82.3352,0.000326596
-82.3382,-82.3384,0.000325908
-82.3429,-82.343,0.000324667
-82.3451,-82.3452,0.000327318
-82.347,-82.347,0.000327151
-82.3501,-82.3502,0.000323756
-82.354,-82.3541,0.000332502
-82.3556,-82.3557,0.000327848
-82.3581,-82.3582,0.000329548
-82.3592,-82.3594,0.000329708
-82.3535,-82.3536,0.000328698
-82.343,-82.343,0.000331722
-82.3347,-82.3349,0.000330468
-82.3299,-82.33,0.000326535
-82.3301,-82.3302,0.000324959
-82.3333,-82.3334,0.00032799
-82.3354,-82.3354,0.000321974
-82.3392,-82.3393,0.000321336
-82.3433,-82.3434,0.000326937
-82.354,-82.3541,0.000325288
-82.3593,-82.3593,0.000330232
-82.3563,-82.3564,0.000327043
-82.3533,-82.3534,0.000325404
-82.3511,-82.3512,0.000328109
-82.352,-82.3518,0.000326188
-82.3495,-82.3496,0.000320807
-82.3419,-82.3421,0.000326511
-82.3348,-82.3348,0.000322091
-82.3329,-82.3329,0.000327515
-82.3321,-82.3321,0.000325887
-82.3332,-82.3333,0.000325923
-82.3335,-82.3336,0.000328558
-82.3375,-82.3376,0.000334503
-82.3426,-82.3428,0.000332546
-82.3417,-82.3417,0.000326259
-82.3417,-82.3418,0.000332302
-82.3462,-82.3463,0.000334158
-82.3509,-82.351,0.00033107
-82.3544,-82.3545,0.000325815
-82.3519,-82.3521,0.000324593
-82.3469,-82.3468,0.00032489
-82.3405,-82.3406,0.00032438
-82.3372,-82.3373,0.000323684
-82.3379,-82.338,0.000325425
-82.3354,-82.3355,0.0003256
-82.3365,-82.3364,0.00032934
-82.3341,-82.3342,0.000318733
-82.3342,-82.3343,0.000324363
-82.3379,-82.3379,0.000321145
-82.3358,-82.3359,0.000324099
-82.3328,-82.3329,0.000323047
-82.3363,-82.3363,0.000320746
-82.3421,-82.3423,0.000318101
-82.3469,-82.3469,0.000318901
-82.3459,-82.346,0.000323493
-82.3426,-82.3427,0.000323965
-82.3413,-82.3413,0.000321679
-82.3423,-82.3424,0.000321303
-82.3443,-82.3443,0.000320208
-82.3438,-82.3438,0.000318009
-82.3413,-82.3413,0.000326531
-82.3372,-82.3372,0.000323583
-82.3376,-82.3377,0.000326392
-82.3353,-82.3353,0.000324568
-82.3293,-82.3294,0.000324655
-82.3294,-82.3294,0.000325279
-82.3363,-82.3363,0.000322831
-82.3417,-82.3417,0.000320843
-82.3408,-82.3408,0.000322472
-82.3408,-82.3409,0.000319455
-82.3394,-82.3394,0.000322567
-82.3387,-82.3388,0.000322666
-82.3403,-82.3404,0.000324062
-82.3405,-82.3405,0.000325162
-82.3396,-82.3396,0.00032747
-82.3373,-82.3374,0.000324395
-82.3336,-82.3337,0.000321562
-82.3315,-82.3315,0.000323909
-82.3307,-82.3308,0.000319756
-82.3298,-82.3298,0.000329626
-82.3339,-82.3339,0.000326673
-82.3419,-82.342,0.000324986
-82.3421,-82.3421,0.000321738
-82.3403,-82.3403,0.000322291
-82.3443,-82.3444,0.000324877
-82.3468,-82.3469,0.000320466
-82.3431,-82.3432,0.000324511
-82.3394,-82.3395,0.000319625
-82.3388,-82.3389,0.000320988
-82.3338,-82.3339,0.00032468
-82.3308,-82.3309,0.000324357
-82.3297,-82.3297,0.000328385
-82.3274,-82.3274,0.000330391
-82.3285,-82.3285,0.00033157
-82.3312,-82.3312,0.000319149
-82.3352,-82.3352,0.000325253
-82.3338,-82.3338,0.000325097
-82.334,-82.3341,0.000323784
-82.3369,-82.3369,0.00032526
-82.339,-82.339,0.000324533
-82.3344,-82.3345,0.000323126
-82.3303,-82.3304,0.000324633
-82.3316,-82.3316,0.000323912
-82.3351,-82.3351,0.000320553
-82.3392,-82.3392,0.000319016
-82.3346,-82.3346,0.000326866
-82.3318,-82.3317,0.000322015
-82.3351,-82.3351,0.000323503
-82.3386,-82.3386,0.000334417
-82.3429,-82.3429,0.000336389
-82.3447,-82.3448,0.000327892
-82.345,-82.345,0.000333217
-82.3444,-82.3445,0.000331364
-82.3378,-82.3377,0.000323708
-82.3276,-82.3277,0.000326635
-82.3247,-82.3247,0.000319611
-82.3251,-82.325,0.00032453
-82.3262,-82.3262,0.000320488
-82.3246,-82.3247,0.000320866
-82.323,-82.3231,0.000323959
-82.322,-82.3219,0.000319349
-82.3272,-82.3272,0.000324004
-82.3352,-82.3351,0.000325543
-82.3382,-82.3383,0.000325517
-82.3411,-82.3412,0.000329587
-82.3487,-82.3488,0.000328508
-82.3497,-82.3498,0.000327285
-82.3437,-82.3437,0.000322486
-82.3379,-82.3378,0.000324676
-82.3351,-82.335,0.000320304
-82.3313,-82.3314,0.000322125
-82.3316,-82.3317,0.000321966
-82.33,-82.33,0.000321492
-82.326,-82.326,0.000326098
-82.3239,-82.3238,0.000323797
-82.3273,-82.3272,0.000324136
-82.3285,-82.3284,0.00031985
-82.3249,-82.3247,0.000321683
-82.3303,-82.3303,0.000322344
-82.3377,-82.3376,0.000325749
-82.3439,-82.3438,0.00032805
-82.344,-82.344,0.000334131
-82.3424,-82.3424,0.000339922
-82.3416,-82.3415,0.000332879
-82.3417,-82.3417,0.00032698
-82.3387,-82.3386,0.000323338
-82.3347,-82.3347,0.000321782
-82.3323,-82.3322,0.000322129
-82.3324,-82.3323,0.000320709
-82.3326,-82.3325,0.000321702
-82.335,-82.335,0.000325461
-82.3305,-82.3305,0.00032578
-82.3252,-82.3252,0.000327561
