sys_energy,sys_energy_ap,avg_acc_err
-82.3963,-82.3831,0.560788
-82.3879,-82.3871,0.563528
-82.3748,-82.3831,0.566291
-82.3689,-82.3769,0.569541
-82.3698,-82.3758,0.573351
-82.3791,-82.3769,0.577399
-82.389,-82.373,0.581142
-82.3904,-82.3773,0.584095
-82.3849,-82.3823,0.586013
-82.3815,-82.3852,0.587834
-82.3812,-82.3855,0.58993
-82.3813,-82.3871,0.59237
-82.3901,-82.3933,0.595189
-82.3997,-82.4003,0.598204
-82.4057,-82.4061,0.601114
-82.4049,-82.4076,0.603819
-82.4008,-82.4053,0.606473
-82.3929,-82.3971,0.609168
-82.3837,-82.3893,0.612047
-82.3788,-82.3871,0.615303
-82.3829,-82.3827,0.618822
-82.3875,-82.377,0.622075
-82.386,-82.373,0.624726
-82.3845,-82.3771,0.626699
-82.3874,-82.3816,0.628384
-82.3824,-82.3847,0.629749
-82.3734,-82.387,0.631307
-82.3725,-82.3872,0.633867
-82.3821,-82.3895,0.637389
-82.3918,-82.3949,0.641129
-82.397,-82.3945,0.644623
-82.3961,-82.3915,0.64796
-82.3906,-82.3883,0.651342
-82.39,-82.3884,0.654783
-82.3932,-82.3886,0.658088
-82.3928,-82.3872,0.660875
-82.3896,-82.3816,0.663067
-82.3852,-82.3772,0.664971
-82.3862,-82.3769,0.666864
-82.3866,-82.385,0.668608
-82.3889,-82.3958,0.670104
-82.3876,-82.4036,0.671644
-82.3861,-82.4035,0.673532
-82.3861,-82.3976,0.675765
-82.3842,-82.3914,0.678271
-82.3843,-82.3879,0.681316
-82.3846,-82.3834,0.684977
-82.3835,-82.3826,0.688993
-82.386,-82.3824,0.693093
-82.3893,-82.3839,0.696984
-82.3931,-82.3788,0.700505
-82.3928,-82.3725,0.703365
-82.3892,-82.375,0.7057
-82.3858,-82.3834,0.707915
-82.3867,-82.3982,0.710131
-82.3885,-82.4082,0.712431
-82.3909,-82.4086,0.715148
-82.3962,-82.4034,0.718018
-82.3931,-82.3925,0.72049
-82.3864,-82.3827,0.722461
-82.3813,-82.3788,0.724382
-82.3788,-82.3788,0.726541
-82.3741,-82.3811,0.728831
-82.3732,-82.3819,0.731453
-82.3806,-82.378,0.734815
-82.3885,-82.3754,0.738582
-82.3953,-82.3778,0.742057
-82.3963,-82.384,0.744825
-82.3917,-82.391,0.746938
-82.3877,-82.4001,0.748985
-82.39,-82.4047,0.751567
-82.3976,-82.4055,0.754692
-82.4018,-82.399,0.757803
-82.4001,-82.39,0.760341
-82.3981,-82.3843,0.762142
-82.3924,-82.3839,0.763126
-82.3831,-82.3876,0.763465
-82.3709,-82.3892,0.763871
-82.3651,-82.3863,0.765307
-82.3729,-82.3838,0.768309
-82.3837,-82.3784,0.772339
-82.3908,-82.3765,0.776295
-82.3921,-82.3813,0.779546
-82.3829,-82.3878,0.782152
-82.3743,-82.3904,0.784839
-82.3751,-82.393,0.788432
-82.3836,-82.3896,0.792715
-82.393,-82.3847,0.796925
-82.3993,-82.3833,0.800724
-82.4038,-82.3879,0.803828
-82.4041,-82.3944,0.805704
-82.3982,-82.3969,0.806535
-82.3934,-82.3922,0.807087
-82.3913,-82.3891,0.807826
-82.3919,-82.388,0.809094
-82.396,-82.388,0.810837
-82.3972,-82.3907,0.812486
-82.3894,-82.3914,0.813828
-82.3778,-82.3911,0.815005
-82.3646,-82.3895,0.81651
-82.3629,-82.3846,0.81914
-82.37,-82.3827,0.822981
-82.3769,-82.3817,0.827303
-82.3795,-82.3812,0.831414
-82.3824,-82.3832,0.835241
-82.3884,-82.3848,0.838985
-82.3953,-82.3872,0.842677
-82.4006,-82.3903,0.845983
-82.4054,-82.3943,0.848733
-82.4102,-82.3925,0.851005
-82.4102,-82.3903,0.852613
-82.4058,-82.3924,0.853381
-82.392,-82.3934,0.853244
-82.3803,-82.393,0.85282
-82.3738,-82.3873,0.853056
-82.3728,-82.3839,0.854359
-82.3729,-82.3818,0.856483
-82.3718,-82.3774,0.858893
-82.3726,-82.3765,0.861406
-82.3756,-82.3781,0.864006
-82.3807,-82.3813,0.866713
-82.3864,-82.3838,0.869588
-82.3887,-82.39,0.872714
-82.3941,-82.3993,0.87611
-82.4011,-82.4061,0.879568
-82.4052,-82.4094,0.882721
-82.4039,-82.4038,0.885297
-82.3994,-82.3932,0.887329
-82.3966,-82.3888,0.889088
-82.3937,-82.3859,0.89074
-82.3899,-82.3834,0.892141
-82.3846,-82.3786,0.893132
-82.3779,-82.3741,0.894016
-82.3786,-82.3746,0.895282
-82.3816,-82.3753,0.896719
-82.3788,-82.3806,0.897888
-82.3757,-82.3853,0.899109
-82.3758,-82.3902,0.900935
-82.38,-82.3927,0.903441
-82.3836,-82.397,0.906191
-82.388,-82.4013,0.908847
-82.3876,-82.3966,0.911438
-82.3907,-82.3907,0.914608
-82.3958,-82.39,0.918326
-82.3983,-82.3927,0.921739
-82.3978,-82.3942,0.92457
-82.3989,-82.3891,0.927095
-82.4033,-82.3826,0.929179
-82.4026,-82.3789,0.930323
-82.3921,-82.381,0.930466
-82.3808,-82.3858,0.93034
-82.3775,-82.3935,0.930759
-82.3793,-82.3953,0.931839
-82.3775,-82.3939,0.933284
-82.3783,-82.3866,0.935252
-82.3819,-82.3801,0.937462
-82.3831,-82.3776,0.939601
-82.3852,-82.3825,0.941951
-82.383,-82.3867,0.944281
-82.3853,-82.3899,0.946525
-82.3917,-82.3937,0.948931
-82.3984,-82.3934,0.951381
-82.3986,-82.3875,0.953331
-82.3967,-82.387,0.954733
-82.3945,-82.391,0.95607
-82.3893,-82.3969,0.95743
-82.3825,-82.4025,0.958777
-82.3813,-82.4031,0.960418
-82.3828,-82.3926,0.962457
-82.3853,-82.3782,0.964639
-82.3857,-82.3704,0.966623
-82.3856,-82.3671,0.968364
-82.3832,-82.3711,0.969939
-82.3849,-82.3766,0.971755
-82.3903,-82.3822,0.973779
-82.3952,-82.3897,0.9754
-82.3979,-82.3952,0.976101
-82.3961,-82.398,0.976121
-82.3923,-82.405,0.976107
-82.3872,-82.4112,0.976848
-82.3825,-82.409,0.978636
-82.3817,-82.4033,0.981226
-82.386,-82.3949,0.984202
-82.3871,-82.3839,0.987008
-82.3865,-82.3766,0.98926
-82.3814,-82.3719,0.991215
-82.3807,-82.3687,0.993677
-82.386,-82.3688,0.99639
-82.3887,-82.3702,0.998752
-82.3896,-82.374,1.00077
-82.3966,-82.3826,1.00234
-82.3994,-82.3921,1.00289
-82.3963,-82.3992,1.00249
-82.3907,-82.4056,1.00183
-82.3851,-82.4098,1.00169
-82.3802,-82.4121,1.00227
-82.3795,-82.4073,1.00384
-82.3851,-82.3963,1.00631
-82.384,-82.3877,1.00892
-82.3825,-82.3783,1.01136
-82.3855,-82.3683,1.01378
-82.3863,-82.3686,1.01614
-82.3867,-82.3727,1.01851
-82.3915,-82.3737,1.02093
-82.3966,-82.3765,1.0228
-82.3966,-82.3845,1.02377
-82.3957,-82.3932,1.0241
-82.3961,-82.3963,1.02409
-82.3897,-82.3973,1.02384
-82.3863,-82.3993,1.0236
-82.3868,-82.3992,1.02384
-82.3835,-82.4004,1.0247
-82.3821,-82.3971,1.02613
-82.3831,-82.3901,1.0278
-82.3834,-82.3844,1.02933
-82.3829,-82.38,1.03076
-82.3887,-82.3778,1.03245
-82.3948,-82.3766,1.03433
-82.3938,-82.379,1.03609
-82.3913,-82.3849,1.03759
-82.3893,-82.3935,1.03857
-82.3874,-82.3965,1.03902
-82.3808,-82.3938,1.03925
-82.3795,-82.3944,1.03992
-82.3846,-82.3905,1.04138
-82.3891,-82.3874,1.0434
-82.3867,-82.3891,1.0457
-82.3882,-82.3908,1.04841
-82.391,-82.3848,1.05081
-82.3888,-82.383,1.0523
-82.3932,-82.3836,1.0536
-82.3984,-82.3838,1.05443
-82.3988,-82.3832,1.05457
-82.3913,-82.3865,1.05432
-82.3868,-82.3879,1.05419
-82.3861,-82.3852,1.05437
-82.3809,-82.3833,1.05459
-82.3753,-82.3871,1.05492
-82.3775,-82.3939,1.05589
-82.3824,-82.3967,1.05744
-82.3838,-82.396,1.05924
-82.385,-82.3929,1.06128
-82.3892,-82.3932,1.06351
-82.3928,-82.3904,1.06561
-82.3989,-82.3859,1.06721
-82.4022,-82.3824,1.06811
-82.4011,-82.3822,1.06826
-82.3966,-82.3865,1.06796
-82.3943,-82.386,1.06725
-82.3861,-82.3844,1.066
-82.3792,-82.3822,1.06491
-82.3744,-82.3854,1.06476
-82.3722,-82.3893,1.06554
-82.3738,-82.3921,1.06697
-82.3777,-82.3935,1.06895
-82.3843,-82.3915,1.07123
-82.3924,-82.3903,1.07368
-82.3981,-82.3886,1.07613
-82.4006,-82.3884,1.07818
-82.4032,-82.3932,1.07977
-82.4026,-82.3913,1.08084
-82.4025,-82.3855,1.08134
-82.3994,-82.3845,1.08096
-82.3949,-82.3902,1.07979
-82.3876,-82.3869,1.07822
-82.3787,-82.3798,1.07668
-82.3714,-82.3794,1.07593
-82.3651,-82.3835,1.07621
-82.3643,-82.3854,1.07766
-82.3712,-82.3924,1.08012
-82.3811,-82.3945,1.08287
-82.3881,-82.3926,1.08508
-82.3895,-82.3877,1.0867
-82.3968,-82.3843,1.08849
-82.4034,-82.3862,1.09043
-82.4059,-82.3876,1.09215
-82.4035,-82.3882,1.09318
-82.4027,-82.3914,1.09337
-82.4007,-82.3937,1.09311
-82.3945,-82.3938,1.09258
-82.3893,-82.3915,1.09205
-82.3797,-82.3866,1.09156
-82.3687,-82.383,1.0916
-82.3683,-82.3836,1.09285
-82.3742,-82.3867,1.09506
-82.3819,-82.3909,1.09729
-82.3841,-82.3901,1.09891
-82.3865,-82.3855,1.10029
-82.3935,-82.3847,1.10198
-82.4029,-82.3885,1.10369
-82.4031,-82.3882,1.10455
-82.3971,-82.3867,1.10449
-82.3909,-82.3877,1.10422
-82.3901,-82.3905,1.10423
-82.3899,-82.3907,1.10452
-82.3897,-82.3885,1.10477
-82.3839,-82.3871,1.10501
-82.3801,-82.3869,1.10562
-82.3778,-82.3878,1.1065
-82.3767,-82.3879,1.10772
-82.3813,-82.3881,1.10954
-82.3917,-82.3866,1.11159
-82.3965,-82.3846,1.11298
-82.3967,-82.3858,1.11351
-82.3954,-82.3916,1.11342
-82.3973,-82.3974,1.11329
-82.3993,-82.396,1.11325
-82.3974,-82.3933,1.11283
-82.3896,-82.3862,1.112
-82.387,-82.3783,1.11135
-82.3837,-82.379,1.11101
-82.3841,-82.3819,1.11086
-82.3796,-82.3825,1.11053
-82.3774,-82.3872,1.11038
-82.3755,-82.3897,1.11086
-82.3795,-82.3834,1.11216
-82.383,-82.3815,1.1138
-82.3859,-82.3867,1.11551
-82.388,-82.3893,1.11715
-82.393,-82.3914,1.11877
-82.3978,-82.3962,1.12027
-82.3954,-82.3999,1.1213
-82.3933,-82.3994,1.12222
-82.3954,-82.3984,1.12376
-82.399,-82.3994,1.12575
-82.4002,-82.3961,1.12724
-82.3973,-82.3887,1.1276
-82.389,-82.3815,1.12703
-82.3799,-82.3804,1.12645
-82.3792,-82.3759,1.12663
-82.3781,-82.3701,1.12742
-82.3797,-82.3731,1.12842
-82.3781,-82.379,1.12915
-82.3781,-82.3818,1.13
-82.3843,-82.3867,1.13107
-82.3879,-82.3883,1.13191
-82.389,-82.394,1.13267
-82.3898,-82.3985,1.13357
-82.3913,-82.3995,1.13487
-82.3971,-82.4004,1.13664
-82.4037,-82.3986,1.13847
-82.4041,-82.3973,1.1397
-82.3979,-82.3924,1.13998
-82.3893,-82.3896,1.13971
-82.388,-82.3835,1.13973
-82.3902,-82.3759,1.14019
-82.3833,-82.3787,1.14029
-82.3765,-82.377,1.14021
-82.3822,-82.3763,1.14075
-82.387,-82.3786,1.14149
-82.3833,-82.3848,1.14202
-82.3855,-82.3932,1.14246
-82.3868,-82.4014,1.14273
-82.3902,-82.4049,1.14329
-82.3931,-82.4029,1.14441
-82.3915,-82.4014,1.14579
-82.3906,-82.3969,1.14693
-82.3891,-82.3861,1.14783
-82.3877,-82.3797,1.14858
-82.388,-82.3738,1.14922
-82.3886,-82.3764,1.14986
-82.3889,-82.3789,1.15029
-82.3895,-82.3786,1.1506
-82.39,-82.3793,1.15073
-82.387,-82.3817,1.15029
-82.387,-82.3862,1.14945
-82.3893,-82.3914,1.14882
-82.39,-82.3965,1.14846
-82.3802,-82.4004,1.1483
-82.3781,-82.4013,1.14915
-82.3859,-82.4021,1.15083
-82.3846,-82.3953,1.15243
-82.3869,-82.3886,1.15429
-82.395,-82.3822,1.15649
-82.3946,-82.3787,1.15847
-82.3931,-82.3781,1.16001
-82.3919,-82.3797,1.16113
-82.3925,-82.3834,1.16208
-82.3953,-82.3857,1.16264
-82.3982,-82.3898,1.16222
-82.3975,-82.3888,1.1608
-82.3916,-82.3879,1.1588
-82.3846,-82.3932,1.15685
-82.3792,-82.3955,1.15572
-82.3777,-82.3962,1.15555
-82.3772,-82.3965,1.15643
-82.384,-82.3922,1.15826
-82.3895,-82.3902,1.16038
-82.3871,-82.3922,1.16197
-82.3804,-82.3902,1.16322
-82.3806,-82.3814,1.16498
-82.3908,-82.3809,1.16754
-82.398,-82.3785,1.17003
-82.3975,-82.3747,1.17163
-82.3975,-82.374,1.1724
-82.3956,-82.3793,1.17221
-82.3913,-82.3912,1.17101
-82.3861,-82.397,1.1693
-82.3805,-82.3972,1.16773
-82.3832,-82.3959,1.16676
-82.3846,-82.3977,1.1664
-82.3903,-82.3988,1.16668
-82.3947,-82.3992,1.16776
-82.3897,-82.3982,1.16939
-82.3844,-82.3931,1.17151
-82.3862,-82.3871,1.17409
-82.3913,-82.3821,1.17658
-82.3874,-82.3745,1.17846
-82.387,-82.3705,1.17998
-82.3911,-82.3743,1.18116
-82.3918,-82.3782,1.1813
-82.3916,-82.3823,1.18035
-82.3886,-82.389,1.1788
-82.3801,-82.389,1.17725
-82.3794,-82.3879,1.1762
-82.3887,-82.3961,1.17555
-82.3974,-82.4038,1.17515
-82.396,-82.4072,1.17517
-82.3934,-82.4035,1.17569
-82.3937,-82.3953,1.17664
-82.3963,-82.3871,1.17779
-82.3914,-82.3804,1.17881
-82.3865,-82.3735,1.17966
-82.3845,-82.3733,1.1804
-82.378,-82.3793,1.18069
-82.3743,-82.3846,1.18073
-82.3749,-82.3888,1.18098
-82.3736,-82.3885,1.18163
-82.377,-82.3823,1.18287
-82.3864,-82.3826,1.18473
-82.3964,-82.3898,1.18664
-82.3993,-82.399,1.18785
-82.3991,-82.3976,1.18859
-82.4015,-82.3935,1.18942
-82.4025,-82.3946,1.1904
-82.4015,-82.3942,1.19117
-82.4007,-82.39,1.19136
-82.3965,-82.3847,1.19087
-82.387,-82.3813,1.18992
-82.3775,-82.3811,1.18882
-82.3734,-82.3826,1.18799
-82.373,-82.384,1.18757
-82.3745,-82.3835,1.18767
-82.3793,-82.3806,1.18833
-82.3839,-82.3824,1.18927
-82.3873,-82.3886,1.19016
-82.3961,-82.3943,1.19113
-82.4002,-82.3968,1.19206
-82.3996,-82.3966,1.19279
-82.3966,-82.4007,1.19341
-82.3947,-82.3998,1.19404
-82.3915,-82.3901,1.19456
-82.3872,-82.3847,1.19512
-82.382,-82.3829,1.19587
-82.3783,-82.3806,1.19648
-82.3788,-82.3817,1.1971
-82.3807,-82.3828,1.19781
-82.3835,-82.3824,1.19837
-82.3847,-82.3792,1.19847
-82.391,-82.3794,1.19847
-82.39,-82.3808,1.19838
-82.388,-82.3869,1.19835
-82.3901,-82.3984,1.19867
-82.3963,-82.4063,1.19909
-82.4015,-82.4062,1.19964
-82.3998,-82.3994,1.20029
-82.393,-82.3915,1.20074
-82.3839,-82.3871,1.20158
-82.3782,-82.3875,1.2021
-82.3802,-82.3833,1.20285
-82.3842,-82.3795,1.20396
-82.3884,-82.3805,1.20485
-82.3928,-82.3802,1.20552
-82.393,-82.3799,1.20613
-82.3947,-82.3802,1.20637
-82.3933,-82.3836,1.20589
-82.3877,-82.3867,1.20454
-82.3836,-82.3938,1.20298
-82.3877,-82.4013,1.20224
-82.3884,-82.3986,1.20159
-82.3864,-82.3939,1.20158
-82.3867,-82.3938,1.20205
-82.3816,-82.3921,1.20271
-82.3772,-82.3898,1.20377
-82.3805,-82.3853,1.20559
-82.3874,-82.3845,1.20796
-82.3939,-82.3864,1.21059
-82.3973,-82.3875,1.21289
-82.3995,-82.3819,1.21427
-82.3972,-82.3815,1.2144
-82.3945,-82.3793,1.21362
-82.3922,-82.3836,1.21226
-82.392,-82.3942,1.2106
-82.3911,-82.3959,1.20913
-82.3869,-82.3906,1.20809
-82.3856,-82.3919,1.20761
-82.3818,-82.3898,1.20757
-82.376,-82.3866,1.20811
-82.3728,-82.389,1.20956
-82.3784,-82.3922,1.21207
-82.3873,-82.39,1.21476
-82.3924,-82.3822,1.21693
-82.3966,-82.3795,1.21858
-82.3974,-82.3799,1.21951
-82.3924,-82.3786,1.21951
-82.3903,-82.3833,1.21909
-82.3951,-82.3882,1.21872
-82.3991,-82.3933,1.21815
-82.3987,-82.3938,1.21684
-82.3952,-82.394,1.21502
-82.3896,-82.397,1.21335
-82.3823,-82.3976,1.21229
-82.3763,-82.3967,1.21222
-82.3765,-82.393,1.21341
-82.3779,-82.3927,1.21534
-82.3806,-82.3922,1.21767
-82.3833,-82.3867,1.22021
-82.3898,-82.3806,1.22267
-82.3945,-82.3754,1.22424
-82.393,-82.3748,1.2246
-82.3906,-82.3807,1.2246
-82.3939,-82.3834,1.22493
-82.3941,-82.3843,1.22502
-82.3917,-82.3816,1.22482
-82.391,-82.3834,1.22482
-82.3888,-82.3861,1.22498
-82.3875,-82.3917,1.22542
-82.388,-82.3965,1.22623
-82.388,-82.3978,1.22676
-82.3867,-82.3954,1.2269
-82.3811,-82.3954,1.22698
-82.3803,-82.3936,1.22746
-82.3866,-82.3908,1.22841
-82.3933,-82.392,1.22922
-82.3974,-82.3907,1.2297
-82.3953,-82.3865,1.22998
-82.3941,-82.3813,1.23012
-82.394,-82.3772,1.22995
-82.3928,-82.3776,1.22939
-82.3887,-82.3814,1.22881
-82.382,-82.3893,1.22846
-82.3791,-82.3921,1.2286
-82.3795,-82.39,1.22925
-82.3831,-82.3904,1.23028
-82.3821,-82.3887,1.23106
-82.3807,-82.3916,1.23167
-82.3839,-82.3943,1.23238
-82.3898,-82.3926,1.23309
-82.3931,-82.3919,1.23387
-82.3969,-82.3886,1.23491
-82.4001,-82.3844,1.23622
-82.4006,-82.3827,1.2374
-82.4,-82.3846,1.23817
-82.3971,-82.3853,1.23813
-82.3921,-82.3879,1.23722
-82.3889,-82.3927,1.23588
-82.3801,-82.3898,1.23435
-82.373,-82.3847,1.2336
-82.3753,-82.3835,1.23399
-82.3753,-82.3876,1.23494
-82.3802,-82.3934,1.23585
-82.3861,-82.3938,1.23628
-82.3895,-82.3954,1.23632
-82.3957,-82.3946,1.23674
-82.4002,-82.3902,1.23723
-82.4009,-82.385,1.2377
-82.3998,-82.3822,1.23812
-82.4009,-82.3805,1.23851
-82.4003,-82.3848,1.23824
-82.3948,-82.3855,1.23706
-82.3841,-82.3847,1.23529
-82.377,-82.3852,1.23431
-82.3763,-82.3885,1.23471
-82.3756,-82.3857,1.23582
-82.3749,-82.3875,1.2368
-82.3752,-82.3874,1.23717
-82.3766,-82.3914,1.2375
-82.3818,-82.3958,1.23838
-82.3899,-82.3983,1.23946
-82.395,-82.3976,1.24051
-82.3982,-82.3958,1.24163
-82.3992,-82.3961,1.24295
-82.4007,-82.3924,1.2442
-82.3999,-82.3865,1.24503
-82.3989,-82.3825,1.24545
-82.3981,-82.3768,1.24533
-82.3945,-82.3744,1.245
-82.3882,-82.3762,1.24492
-82.3824,-82.3829,1.2447
-82.3826,-82.3841,1.24436
-82.3773,-82.3827,1.24359
-82.3757,-82.3827,1.24276
-82.3767,-82.3881,1.2425
-82.3851,-82.3988,1.24267
-82.3847,-82.4033,1.24275
-82.3806,-82.4058,1.24323
-82.3877,-82.4072,1.24462
-82.3931,-82.3992,1.24648
-82.3945,-82.3897,1.24826
-82.3971,-82.3813,1.24955
-82.3958,-82.3763,1.25032
-82.3995,-82.3765,1.25121
-82.4045,-82.3801,1.25216
-82.4,-82.383,1.25242
-82.3888,-82.3793,1.2516
-82.3806,-82.3731,1.25014
-82.3801,-82.3781,1.24863
-82.385,-82.392,1.24746
-82.3825,-82.3996,1.24649
-82.3785,-82.4001,1.24594
-82.3829,-82.4038,1.24604
-82.3856,-82.4082,1.24667
-82.3859,-82.4033,1.24771
-82.3848,-82.3903,1.24909
-82.3882,-82.3814,1.25053
-82.3934,-82.3811,1.25178
-82.3891,-82.3819,1.25291
-82.3909,-82.3806,1.25441
-82.3909,-82.3755,1.25624
-82.3951,-82.3731,1.25788
-82.3979,-82.3774,1.25844
-82.3973,-82.3872,1.25775
-82.3913,-82.395,1.25629
-82.3882,-82.3973,1.25461
-82.3856,-82.3948,1.25298
-82.3828,-82.3933,1.25193
-82.3839,-82.397,1.25183
-82.3902,-82.3983,1.2524
-82.3958,-82.3953,1.25293
-82.3906,-82.3879,1.25301
-82.3832,-82.378,1.25272
-82.3809,-82.3772,1.25267
-82.3794,-82.3787,1.25297
-82.3806,-82.3802,1.25369
-82.3865,-82.3828,1.25453
-82.392,-82.3898,1.25525
-82.3947,-82.3945,1.25571
-82.3957,-82.3991,1.25607
-82.399,-82.397,1.25617
-82.3938,-82.3924,1.25585
-82.3896,-82.3942,1.25562
-82.3908,-82.3956,1.25568
-82.3889,-82.3933,1.25586
-82.3859,-82.389,1.25571
-82.3798,-82.3873,1.25582
-82.3804,-82.3829,1.25694
-82.3841,-82.3745,1.25886
-82.3879,-82.3738,1.26054
-82.3857,-82.3766,1.26141
-82.3846,-82.3838,1.262
-82.385,-82.3904,1.26239
-82.3871,-82.395,1.26276
-82.3901,-82.3941,1.26305
-82.3993,-82.3941,1.26328
-82.4006,-82.3951,1.2636
-82.3916,-82.393,1.26385
-82.3875,-82.3901,1.26432
-82.3876,-82.3899,1.26483
-82.3903,-82.3911,1.26537
-82.3862,-82.3885,1.26585
-82.3872,-82.3874,1.26661
-82.3878,-82.3841,1.26734
-82.3852,-82.3829,1.2681
-82.3864,-82.3845,1.26936
-82.3908,-82.3876,1.27061
-82.3897,-82.3915,1.27099
-82.3906,-82.3902,1.27074
-82.3913,-82.3878,1.27022
-82.3902,-82.3865,1.2694
-82.3881,-82.3888,1.26868
-82.3866,-82.3893,1.26856
-82.3879,-82.3877,1.26884
-82.3846,-82.3872,1.26907
-82.3843,-82.3857,1.26924
-82.3872,-82.3831,1.26948
-82.3882,-82.3845,1.26978
-82.391,-82.3908,1.2704
-82.3944,-82.3938,1.27113
-82.3916,-82.3941,1.27125
-82.3846,-82.3901,1.27084
-82.3851,-82.3872,1.27077
-82.3926,-82.3928,1.27155
-82.3907,-82.3942,1.2724
-82.3881,-82.3936,1.27281
-82.3855,-82.3911,1.27293
-82.3848,-82.3852,1.27317
-82.3837,-82.3829,1.27379
-82.3823,-82.3843,1.2748
-82.3859,-82.3887,1.27624
-82.3926,-82.3882,1.27803
-82.3958,-82.3864,1.27993
-82.4004,-82.3859,1.2814
-82.3976,-82.3883,1.28196
-82.3915,-82.3882,1.28091
-82.3904,-82.3874,1.27996
-82.3941,-82.387,1.279
-82.3938,-82.3882,1.27782
-82.3858,-82.3894,1.27605
-82.3792,-82.3881,1.27442
-82.3803,-82.3895,1.27342
-82.3804,-82.3879,1.27286
-82.3777,-82.3908,1.27271
-82.38,-82.3856,1.2733
-82.3825,-82.3844,1.27448
-82.3873,-82.3887,1.27614
-82.3919,-82.3909,1.27788
-82.3958,-82.3947,1.27948
-82.3936,-82.3911,1.28067
-82.394,-82.3895,1.2811
-82.4006,-82.3929,1.28098
-82.4015,-82.3914,1.28053
-82.3924,-82.3882,1.27969
-82.3846,-82.3849,1.27858
-82.3819,-82.3865,1.27768
-82.3852,-82.388,1.27771
-82.3873,-82.3901,1.27846
-82.383,-82.3844,1.27908
-82.3805,-82.3814,1.27968
-82.3793,-82.3859,1.28049
-82.3796,-82.3887,1.2815
-82.3815,-82.3869,1.28271
-82.3863,-82.3828,1.28387
-82.3953,-82.3807,1.28476
-82.4052,-82.3851,1.28516
-82.4037,-82.3883,1.28513
-82.3994,-82.396,1.28475
-82.3947,-82.3978,1.28364
-82.3892,-82.3956,1.28198
-82.3863,-82.3934,1.28054
-82.3846,-82.3922,1.28005
-82.3818,-82.3932,1.28041
-82.3796,-82.3865,1.2813
-82.3803,-82.3853,1.28267
-82.383,-82.3892,1.28398
-82.3862,-82.3871,1.2848
-82.3855,-82.3869,1.28501
-82.3832,-82.3873,1.28502
-82.3835,-82.3857,1.28535
-82.3884,-82.3843,1.28653
-82.3932,-82.3873,1.28815
-82.3981,-82.3928,1.28968
-82.3984,-82.3897,1.29041
-82.3978,-82.3874,1.29027
-82.3982,-82.3858,1.28982
-82.3945,-82.3892,1.28869
-82.385,-82.3906,1.28705
-82.3746,-82.3905,1.28607
-82.3769,-82.3852,1.28614
-82.3793,-82.384,1.2866
-82.3838,-82.3857,1.28735
-82.388,-82.3875,1.28788
-82.3886,-82.3847,1.28823
-82.39,-82.3867,1.28856
-82.3926,-82.3951,1.28878
-82.3907,-82.397,1.28882
-82.3939,-82.3904,1.28894
-82.4007,-82.3891,1.28934
-82.401,-82.3901,1.2894
-82.397,-82.3908,1.28878
-82.3881,-82.3929,1.28777
-82.3795,-82.3892,1.28672
-82.3784,-82.386,1.28598
-82.3791,-82.3839,1.28555
-82.3791,-82.3843,1.28538
-82.3803,-82.3896,1.28581
-82.3839,-82.3924,1.28717
-82.391,-82.3936,1.28909
-82.3913,-82.3907,1.29051
-82.3877,-82.3872,1.29131
-82.3893,-82.3843,1.29215
-82.3941,-82.3842,1.29312
-82.3944,-82.3852,1.29395
-82.3901,-82.3863,1.29453
-82.3898,-82.3893,1.29505
-82.3928,-82.3879,1.29569
-82.3905,-82.3845,1.29583
-82.3872,-82.3826,1.2952
-82.3813,-82.3893,1.29415
-82.3791,-82.3986,1.29348
-82.3845,-82.4004,1.294
-82.3902,-82.396,1.29515
-82.3911,-82.3891,1.29606
-82.3935,-82.3863,1.2968
-82.3978,-82.3813,1.29725
-82.3977,-82.3801,1.29703
-82.3914,-82.3866,1.2961
-82.3848,-82.3912,1.29478
-82.381,-82.3897,1.29382
-82.383,-82.3895,1.29384
-82.388,-82.3913,1.29474
-82.3903,-82.3908,1.29583
-82.3866,-82.3865,1.29626
-82.382,-82.3855,1.2962
-82.3809,-82.3851,1.2966
-82.3824,-82.3935,1.29806
-82.3828,-82.3956,1.3004
-82.3898,-82.3938,1.303
-82.4018,-82.388,1.30501
-82.4081,-82.3838,1.30537
-82.4023,-82.3858,1.30404
-82.3902,-82.3853,1.30159
-82.3844,-82.3808,1.29891
-82.3817,-82.3839,1.29695
-82.3799,-82.3961,1.29646
-82.3818,-82.4013,1.29709
-82.3851,-82.3968,1.29784
-82.3835,-82.389,1.29811
-82.383,-82.3865,1.29827
-82.3792,-82.3869,1.29899
-82.3788,-82.3841,1.30074
-82.3858,-82.3842,1.30325
-82.3938,-82.3856,1.3054
-82.3986,-82.3848,1.30661
-82.4,-82.3841,1.30708
-82.3974,-82.3855,1.30698
-82.3965,-82.3857,1.30633
-82.3919,-82.3904,1.30538
-82.3903,-82.3979,1.30454
-82.3905,-82.3971,1.30398
-82.3928,-82.3968,1.30343
-82.3898,-82.3925,1.30268
-82.3846,-82.39,1.30187
-82.3805,-82.3857,1.30139
-82.3814,-82.3812,1.30172
-82.3858,-82.3825,1.30281
-82.3844,-82.3886,1.30387
-82.384,-82.3876,1.30465
-82.389,-82.3837,1.30494
-82.3917,-82.384,1.3049
-82.3902,-82.3865,1.30415
-82.3892,-82.3871,1.30314
